"","sovi.names","sovi.f1","sovi.f2","sovi.f3","INDEX"
"170314306002","170314306002","-0.45550501718154","-0.771747743366106","-0.291445539092053",-1.5186982996397
"171978810092","171978810092","3.41518852082129","-0.0505315553740634","-1.2761885842698",2.08846838117743
"171978818004","171978818004","-0.21560919872791","-0.656607277301448","-0.558991055521176",-1.43120753155053
"171978838101","171978838101","-0.142396504695727","0.335988719001711","-0.33670479594158",-0.143112581635596
"171978819003","171978819003","-1.22526655542152","-1.49436173425015","-0.394754122096154",-3.11438241176782
"171978838102","171978838102","-0.407729701681049","0.249618237271323","1.28827311931153",1.13016165490181
"171978811161","171978811161","1.31602883787796","0.547669979250776","0.104887893985843",1.96858671111458
"171978828021","171978828021","-0.530557481319633","-0.253384291704271","0.0695464592009701",-0.714395313822933
"170314308001","170314308001","-0.641907810991084","-0.579496540788783","-0.387240449690656",-1.60864480147052
"170314308002","170314308002","-0.83830217300142","-0.671971810570111","0.233421221818474",-1.27685276175306
"170314309001","170314309001","-0.714077851680101","-1.05853895700642","0.133232150971731",-1.63938465771479
"170318342001","170318342001","-0.622197723909657","-0.438102583933776","0.581968985227672",-0.478331322615761
"170318342003","170318342003","0.0821854199819768","-1.23930020232328","0.874147816667518",-0.282966965673787
"170315102001","170315102001","-0.890625117540425","-0.181001667985284","-0.537717278218917",-1.60934406374463
"170315102002","170315102002","-0.60923583114357","-0.675549199546711","0.211596824658639",-1.07318820603164
"170315103001","170315103001","-0.21627038841905","-1.3029100286654","1.80462372780521",0.28544331072076
"170315103004","170315103004","0.834241165487206","-1.46637748317802","0.726372179702271",0.0942358620114565
"170318404002","170318404002","0.345467241187927","-1.10055326374968","-0.0775591702324773",-0.832645192794229
"171978803072","171978803072","0.475487948180657","-0.213807141359185","-0.657602517708402",-0.39592171088693
"170318403002","170318403002","-0.259246280349283","-0.688930466743842","-0.816104736310905",-1.76428148340403
"170318403003","170318403003","1.09644628234247","-1.28428259522803","0.0000311361861177796",-0.187805176699447
"170318403001","170318403001","-1.11064181592173","-0.28847862061724","-0.261630007262299",-1.66075044380127
"170312714001","170312714001","-0.277139507078046","-1.157757456652","0.135325356388537",-1.29957160734151
"170312715001","170312715001","-0.340644825528198","-1.19194856075644","0.0473081152182603",-1.48528527106637
"170318373002","170318373002","-0.55820402205483","-0.92646047014111","-0.425122252903734",-1.90978674509967
"171978807011","171978807011","0.845682394205613","-0.0591057814508869","2.39289333511752",3.17946994787224
"171978806011","171978806011","0.291403344704925","0.618491207084351","1.74256410039668",2.65245865218595
"171978810101","171978810101","2.52204941804013","-0.200350143448058","-0.132809254678523",2.18889001991355
"170318411001","170318411001","-0.0331706103586565","-0.93836734310861","1.10770257300593",0.136164619538665
"170318411004","170318411004","-0.851613694490911","-1.4808495421494","2.23965134006606",-0.0928118965742475
"170318411002","170318411002","0.888654121746624","-1.59506678099914","0.148783025823981",-0.557629633428531
"170314313022","170314313022","-0.958936990893357","-1.23841879932957","-0.407695814214054",-2.60505160443698
"170314313012","170314313012","-0.162953012958301","-1.40623972332868","0.20389670155804",-1.36529603472895
"170314313013","170314313013","-0.216266702402305","-1.41388405586413","-0.521230932019613",-2.15138169028605
"171978803092","171978803092","-0.258554217096857","1.17345135048325","-0.633588223431479",0.28130890995491
"171978813021","171978813021","-0.485662261398699","-0.967744976195968","-0.449735851695084",-1.90314308928975
"171978835133","171978835133","0.235069586708882","0.362915897179032","-0.345341366155995",0.252644117731919
"171978839042","171978839042","-0.323567799051535","0.0746731420909812","-0.00640467014788698",-0.25529932710844
"171978840042","171978840042","0.631281003459927","-0.272925605963016","0.097864760242657",0.456220157739568
"171978840033","171978840033","-0.0387611133276694","0.0277335752636187","-0.272235482978756",-0.283263021042806
"171978840041","171978840041","-0.970699302398773","0.113928096348822","0.490666904773873",-0.366104301276078
"170314314002","170314314002","-0.668993121845281","-0.980543450062964","1.52493901537259",-0.124597556535651
"170314314003","170314314003","0.0397732324330301","-1.41405131381875","1.33843618123263",-0.035841900153083
"170315103003","170315103003","-1.2314146310775","-1.3297591095788","0.607701928847811",-1.95347181180849
"170315202001","170315202001","-1.00143098676557","-0.947809983885285","-0.626199746971319",-2.57544071762217
"170315905001","170315905001","0.386622504344359","-0.841258636543528","0.165186305837466",-0.289449826361703
"170315906001","170315906001","0.131673032662064","-0.969200708720464","-0.990189395108615",-1.82771707116701
"170315906003","170315906003","-0.355241664786734","-0.599730451190688","-0.325291668925682",-1.2802637849031
"170318401001","170318401001","-0.343125157978229","-1.24839953520731","-0.737472773150405",-2.32899746633594
"170316004001","170316004001","0.0415008538905354","-1.11030539055978","0.27144791802173",-0.797356618647513
"170316004002","170316004002","-0.36034980293367","0.0894493734472548","-0.0142793105821478",-0.285179740068563
"170316004003","170316004003","0.290538288642596","-1.29111056096886","-0.124945094012014",-1.12551736633828
"171978801193","171978801193","0.493792345538916","2.72156377880865","-0.580174311281272",2.63518181306629
"170938904003","170938904003","0.835710990624083","-0.478883718093479","1.83701587906582",2.19384315159642
"170938905002","170938905002","-0.823323489585191","-0.649808616464965","-0.689364013742023",-2.16249611979218
"170938902021","170938902021","-0.50961369512523","0.143098143994214","-0.34786171546423",-0.714377266595246
"170938906002","170938906002","2.52491497361073","0.109385158584207","0.573481873244731",3.20778200543967
"170938901011","170938901011","17.8881450313875","-3.53239373175695","0.120936024099824",14.4766873237304
"170938901025","170938901025","-0.0311856475819182","0.502010442922415","0.052684232391585",0.523509027732082
"170938907004","170938907004","-0.592209532568469","0.35231674193565","-0.1935475028886",-0.433440293521418
"170938907002","170938907002","11.1864307659209","-2.12789091241665","-1.75360062227332",7.30493923123093
"170938901022","170938901022","0.164949409697242","-0.0311614865216649","-0.741353468779267",-0.60756554560369
"170070105002","170070105002","2.0727157943413","-0.260343584992725","1.88651279539844",3.69888500474702
"171978810091","171978810091","2.25586294741377","0.23707199974336","-0.601760898079715",1.89117404907742
"171978804181","171978804181","0.0801084318342322","1.51516032350165","-0.73809175145988",0.857177003875998
"171978804182","171978804182","1.52780455014103","0.393374486545268","-0.786078941023613",1.13510009566268
"171978816041","171978816041","-0.276610541791614","0.175824132500966","-0.151200341264318",-0.251986750554967
"171978816032","171978816032","0.255711676449894","-1.17555443226449","-0.00563354007305043",-0.92547629588765
"171978835132","171978835132","0.588168684593716","-0.283336044368855","-0.201921734416614",0.102910905808248
"170070104003","170070104003","-0.444617876185546","-0.210101138687427","0.28800205904251",-0.366716955830463
"170312801002","170312801002","0.340245276580024","1.11143415710736","-0.855136891985511",0.596542541701872
"170313018032","170313018032","1.07650522124281","-1.69248544861253","-0.65985976809457",-1.27583999546429
"170313403001","170313403001","0.202509338445855","-1.16213758312017","1.2069044805504",0.247276235876094
"170313405001","170313405001","-0.348410056657293","-0.661693920453544","2.00091804156929",0.990814064458455
"170318392002","170318392002","-0.222390467154012","0.0176848921207919","-0.128613099958889",-0.333318674992109
"170314401011","170314401011","-0.0992882931183233","-1.10153450730551","-0.10900984501817",-1.309832645442
"170314401023","170314401023","-0.957725732495209","-0.421408769958469","-0.544632643751972",-1.92376714620565
"170314401014","170314401014","-0.790642477612596","-1.35460550262319","0.137665089754854",-2.00758289048093
"170314402022","170314402022","-1.08245862390591","-1.23804310106751","3.78599367827163",1.46549195329821
"170314402023","170314402023","-0.775603463491701","-0.0394901234069479","-0.127044049953882",-0.942137636852532
"171978810023","171978810023","0.284651386226407","0.520611975117109","-0.976041586571937",-0.17077822522842
"171978801094","171978801094","0.223798514023803","-0.50325346194468","-0.41473666450585",-0.694191612426727
"171978803142","171978803142","5.60490557083983","0.362746562718933","-1.71969757301791",4.24795456054085
"171978840062","171978840062","-0.112556444409874","0.0273288422860238","-0.479680349398427",-0.564907951522277
"171978802043","171978802043","-1.71957654428741","-0.32531157018255","5.0538155817533",3.00892746728334
"171978803081","171978803081","1.61039164062812","1.5914178078906","-1.10096815399039",2.10084129452834
"171978838091","171978838091","-0.720833101036496","-0.449463921494785","1.89712761156178",0.726830589030503
"171978832111","171978832111","1.67883296289599","-0.0660330458031753","-1.21351154701474",0.399288370078076
"170314402012","170314402012","-0.322723299604545","-1.29060071080795","1.10479070290265",-0.508533307509848
"170314403003","170314403003","-1.16757019233118","-0.746059998671738","0.61428887951525",-1.29934131148767
"170314403004","170314403004","-0.789315822447845","-0.462569498319472","0.385760491295257",-0.866124829472059
"170314403005","170314403005","-1.09173758463952","-0.422726879400765","0.945694149920298",-0.568770314119985
"170314403001","170314403001","-0.747517363791024","-0.322051450769858","0.0704317549781378",-0.999137059582744
"170315202002","170315202002","-0.00529263620939926","-1.16397744814646","-0.382274089668661",-1.55154417402452
"170315203001","170315203001","0.0841079434602297","-1.15324985714427","-0.501355803498428",-1.57049771718247
"170315203002","170315203002","0.752367224971959","-1.39982982068169","-0.305187775054846",-0.952650370764573
"170315203003","170315203003","-0.47569780236347","-0.159061133382683","0.00775956541015627",-0.626999370335996
"170315204001","170315204001","-0.434425742274755","-0.554792249838273","-0.912650223178128",-1.90186821529116
"170315204002","170315204002","-0.590424208531536","-0.358294498597953","0.130506081669531",-0.818212625459958
"170315204004","170315204004","-0.781960064688667","-1.03036124421938","-0.408671450041486",-2.22099275894953
"170315205003","170315205003","-0.0194662347602568","-0.218328875835341","0.724137802284167",0.486342691688569
"170315205001","170315205001","-0.856790781157321","-0.522716724171667","-0.370640721705534",-1.75014822703452
"170316006001","170316006001","0.117191144496008","-1.22479942280259","0.671457858272903",-0.436150420033684
"170316007001","170316007001","-0.35303433366361","-0.666590520850505","-0.497881631137111",-1.51750648565123
"170318397003","170318397003","0.480145182083418","-0.96724883148968","-0.00892300112467906",-0.496026650530941
"170318397001","170318397001","-0.192271948896432","0.0462423286656769","-0.715687613686154",-0.861717233916908
"171978810053","171978810053","-0.530111723261789","1.30620794440847","-0.698618714109901",0.0774775070367811
"171978810062","171978810062","-0.00744987706569232","0.550397700291634","-0.113404127007303",0.429543696218639
"171978810071","171978810071","1.70252566143112","0.696193693726409","-0.0819635908130329",2.3167557643445
"171978811052","171978811052","0.73511431952171","1.02717978959197","-0.669244095269655",1.09305001384403
